zone,zone_detail,node_id,node_name,voltage,lat,lng,section,technology,technology_label,status,grid,value_mw
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,Con permisos,RdT,20045
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,Con permisos,RdD,8263
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdT,140.38
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdD,80.04
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,termosolar,Termosolar,Con permisos,RdT,
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,termosolar,Termosolar,Con permisos,RdD,81
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdT,1698.6
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdD,570.5
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,En curso,RdT,
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,En curso,RdD,15.2
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdT,495
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdD,100
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdT,6908.14
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdD,6029.68
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,En curso,RdD,
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,Con permisos,RdT,2966
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,Con permisos,RdD,
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdT,5454.03
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,En curso,RdT,5428.8
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,En curso,RdD,41.84
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,Con permisos,RdT,744
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,Con permisos,RdD,742
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdT,39326.38
NODES,JIJONA 220,12850,JIJONA 220,220,38.492059474461,-0.4779219425158,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdD,6666.48
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,En curso,RdT,10794.47
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,En curso,RdD,1862.25
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,Con permisos,RdT,12398
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,Con permisos,RdD,3876
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdT,14888.38
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,En curso,RdD,3716.54
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,Con permisos,RdT,20045
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,Con permisos,RdD,8263
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdT,140.38
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,almacenamiento,Baterías,Puesta en servicio,RdD,80.04
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,termosolar,Termosolar,Con permisos,RdT,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,termosolar,Termosolar,Con permisos,RdD,81
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdT,1698.6
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,termosolar,Termosolar,Puesta en servicio,RdD,570.5
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,En curso,RdT,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,En curso,RdD,15.2
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdT,495
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,Con permisos,RdD,100
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdT,6908.14
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,hidraulica,Hidráulica,Puesta en servicio,RdD,6029.68
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,En curso,RdT,1009
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,En curso,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,Con permisos,RdT,2966
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,Con permisos,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdT,5454.03
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,En curso,RdT,5428.8
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,En curso,RdD,41.84
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,Con permisos,RdT,744
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,Con permisos,RdD,742
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdT,39326.38
NODES,LA PLANA 220,12887,LA PLANA 220,220,39.967142523222,-0.097017137463582,potencia_instalada,otras,Otras tecnologías,Puesta en servicio,RdD,6666.48
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,En curso,RdT,10794.47
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,En curso,RdD,1862.25
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,Con permisos,RdT,12398
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,Con permisos,RdD,3876
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdT,14888.38
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,eolica,Eólica,Puesta en servicio,RdD,8985.89
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdT,7981.95
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,En curso,RdD,5389.35
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdT,32969
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,Con permisos,RdD,12711
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,13546.82
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,10102.23
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,En curso,RdT,9815.0
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,En curso,RdD,3431.22
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdT,5078
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,Con permisos,RdD,5909
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdT,
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,almacenamiento,Baterías,Puesta en servicio,RdD,12.15
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,En curso,RdT,1653.71
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,En curso,RdD,178.18
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdT,10134
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,Con permisos,RdD,1484
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdT,22199.75
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hibridacion,Hibridación,Puesta en servicio,RdD,3131.03
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,termosolar,Termosolar,Con permisos,RdT,
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,termosolar,Termosolar,Con permisos,RdD,50
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdT,1147.0
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,termosolar,Termosolar,Puesta en servicio,RdD,520.5
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdT,191
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hidraulica,Hidráulica,Con permisos,RdD,48
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdT,6402.18
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,hidraulica,Hidráulica,Puesta en servicio,RdD,6022.6
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,En curso,RdT,1009
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,En curso,RdD,
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,Con permisos,RdT,3356
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,Con permisos,RdD,
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdT,5377.85
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,bombeo,Bombeo,Puesta en servicio,RdD,
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,En curso,RdT,4570.06
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,En curso,RdD,55.82
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdT,249
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,Con permisos,RdD,516
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdT,35351.69
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,capacidad_acceso,otras,Otras tecnologías,Puesta en servicio,RdD,6287.3
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,En curso,RdT,11622.2
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,En curso,RdD,1982.29
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,Con permisos,RdT,18308
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,Con permisos,RdD,4927
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,Puesta en servicio,RdT,22329.22
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,eolica,Eólica,Puesta en servicio,RdD,10223.85
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdT,10227.14
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,En curso,RdD,5853.34
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdT,51668
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,Con permisos,RdD,16275
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdT,30612.0
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,fotovoltaica,Fotovoltaica,Puesta en servicio,RdD,12991.75
NODES,MONTEBELLO 220,12983,MONTEBELLO 220,220,38.596046394971,-0.13948249034504,potencia_instalada,almacenamiento,Baterías,En curso,RdT,10251.6
